-0.3716843389574108 -0.5269562990298846 -0.21641237888493706 1.3 127 
-0.2364158840762688 -0.19327932865792455 -0.27955243949461306 0.3 128 
-0.3101060279288656 -0.3836882866502023 -0.23652376920752885 0.7 128 
-0.37140716624160414 -0.5125564624418316 -0.23025787004137663 1.3 128 
-0.21359979496762788 -0.189360589773599 -0.23783900016165674 0.3 129 
-0.3071513118759722 -0.3879779568213046 -0.2263246669306398 0.7 129 
-0.3716843389574108 -0.5269562990298846 -0.21641237888493706 1.3 129 
-0.23032751682021962 -0.22484961297606387 -0.23580542066437538 0.3 130 
-0.3235740050007757 -0.4329077878213109 -0.2142402221802405 0.7 130 
-0.37235185061058046 -0.5328448160958628 -0.21185888512529813 1.3 130 
-0.24236371155434377 -0.27358695487526413 -0.21114046823342345 0.3 131 
-0.3153022883865111 -0.39372922622384154 -0.2368753505491806 0.7 131 
-0.3726146610705774 -0.5364690174839731 -0.20876030465718168 1.3 131 
-0.22812825645729634 -0.2430344840932836 -0.21322202882130906 0.3 132 
-0.3109456024365568 -0.37010021851413066 -0.2517909863589829 0.7 132 
-0.3388504394829333 -0.4689405743086849 -0.20876030465718168 1.3 132 
-0.22743761008987917 -0.2719846716000762 -0.18289054857968215 0.3 133 
-0.32612508428435527 -0.4066164655607213 -0.24563370300798928 0.7 133 
-0.38076106072549976 -0.5543604034042621 -0.20716171804673741 1.3 133 
-0.24214954799290386 -0.3051832070107781 -0.1791158889750296 0.3 134 
-0.3396730105083762 -0.45089343451332714 -0.22845258650342531 0.7 134 
-0.398341167244646 -0.5908323598715941 -0.20584997461769797 1.3 134 
-0.2311361799794348 -0.27140252044663304 -0.19086983951223657 0.3 135 
-0.34279616689477177 -0.43816998965571125 -0.24742234413383235 0.7 135 
-0.366227919763696 -0.5236955348702104 -0.20876030465718168 1.3 135 
-0.2203824480162804 -0.2364849622906316 -0.2042799337419292 0.3 136 
-0.342036589078014 -0.4470831351340874 -0.23699004302194063 0.7 136 
-0.3609069743633759 -0.5206275466428867 -0.20118640208386504 1.3 136 
-0.2218167426746394 -0.251805567892082 -0.19182791745719682 0.3 137 
-0.32607039853549274 -0.4471080173404468 -0.20503277973053868 0.7 137 
-0.35519851571109184 -0.5338051586840311 -0.17659187273815255 1.3 137 
-0.20939296863032467 -0.252643872902318 -0.16614206435833134 0.3 138 
-0.3218607966188825 -0.4558323271878611 -0.18788926604990389 0.7 138 
-0.3390308248253508 -0.5059500074046287 -0.17211164224607287 1.3 138 
-0.21284362892555708 -0.24821673249891393 -0.17747052535220026 0.3 139 
-0.3149999011423395 -0.4558323271878611 -0.17416747509681793 0.7 139 
-0.3295906332097356 -0.5059500074046287 -0.15323125901484247 1.3 139 
-0.22290637645772043 -0.2817552506096671 -0.16405750230577373 0.3 140 
-0.34028977196152954 -0.51878642749037 -0.16179311643268912 0.7 140 
-0.32135155484326033 -0.4886879980544395 -0.15401511163208112 1.3 140 
-0.21679486113077656 -0.26185305871455333 -0.17173666354699982 0.3 141 
-0.3149999011423395 -0.4558323271878611 -0.17416747509681793 0.7 141 
-0.34367083385197533 -0.5383261510969166 -0.14901551660703408 1.3 141 
-0.24282109668045831 -0.2519544793658585 -0.23368771399505808 0.3 142 
-0.3136152676718462 -0.43558555521102366 -0.1916449801326688 0.7 142 
-0.32135155484326033 -0.4886879980544395 -0.15401511163208112 1.3 142 
-0.23553256704254832 -0.23398638076304584 -0.23707875332205078 0.3 143 
-0.36487393802597645 -0.4286274250964553 -0.30112045095549766 0.7 143 
-0.40500064460403296 -0.46112490097774306 -0.3488763882303228 1.3 143 
-0.20879653790195823 -0.23626007273464772 -0.18133300306926878 0.3 144 
-0.3694640381990486 -0.41480260976489075 -0.3241254666332064 0.7 144 
-0.41913498652880565 -0.4442236668662385 -0.3940463061913728 1.3 144 
-0.20609929310350425 -0.21353505737732525 -0.19866352882968324 0.3 145 
-0.3735435612521202 -0.4088088966388261 -0.3382782258654143 0.7 145 
-0.3672906369957293 -0.4442236668662385 -0.29035760712522013 1.3 145 
-0.2056237787105041 -0.21591104827422553 -0.1953365091467827 0.3 146 
-0.33498485021345836 -0.4088088966388261 -0.2611608037880906 0.7 146 
-0.36713683635903355 -0.48160757732535436 -0.25266609539271273 1.3 146 
-0.21036002374851845 -0.2108001091433276 -0.20991993835370928 0.3 147 
-0.32057973579834764 -0.37527691161736665 -0.26588255997932864 0.7 147 
-0.31437255419604515 -0.4886879980544395 -0.14005711033765078 1.3 147 
-0.21684361809635816 -0.2391592654391651 -0.19452797075355124 0.3 148 
-0.32231415717223766 -0.40334223538736025 -0.24128607895711512 0.7 148 
-0.29060204706533416 -0.4357548467302494 -0.14544924740041895 1.3 148 
-0.24202704494719846 -0.23171133106440686 -0.2523427588299901 0.3 149 
-0.3344508657444994 -0.430700645035689 -0.2382010864533098 0.7 149 
-0.31437255419604515 -0.4886879980544395 -0.14005711033765078 1.3 149 
-0.24330162123461493 -0.24907619386843072 -0.23752704860079915 0.3 150 
-0.34442697803095534 -0.4524870201423883 -0.23636693591952243 0.7 150 
-0.3100194157932127 -0.4848700391708772 -0.13516879241554813 1.3 150 
-0.21006426513387505 -0.2453235532045833 -0.17480497706316683 0.3 151 
-0.3404230624061298 -0.4524870201423883 -0.22835910466987128 0.7 151 
-0.3227478159920497 -0.5169728794957992 -0.12852275248830022 1.3 151 
-0.18837297548615112 -0.20608014996242913 -0.17066580100987314 0.3 152 
-0.3396106848888506 -0.46048468873649917 -0.218736681041202 0.7 152 
-0.38363162040740295 -0.4944238876541698 -0.2728393531606362 1.3 152 
-0.18389886775556702 -0.17454782338454938 -0.19324991212658468 0.3 153 
-0.3552606658550723 -0.4468190264247755 -0.2637023052853691 0.7 153 
-0.37966077482581395 -0.4416573953021399 -0.3176641543494881 1.3 153 
-0.17884607570095595 -0.15994277193004036 -0.19774937947187154 0.3 154 
-0.337679477585333 -0.4170554142618022 -0.25830354090886376 0.7 154 
-0.38363162040740295 -0.4944238876541698 -0.2728393531606362 1.3 154 
-0.18969822796512847 -0.15568556859856975 -0.22371088733168723 0.3 155 
-0.33245513821596917 -0.42827445437919637 -0.23663582205274192 0.7 155 
-0.3809462268313144 -0.48980783102823106 -0.27208462263439775 1.3 155 
-0.17305363515462815 -0.14795518842245114 -0.19815208188680516 0.3 156 
-0.33216581027396985 -0.44811080798407144 -0.21622081256386833 0.7 156 
-0.41806101265766327 -0.5767194906197595 -0.25940253469556707 1.3 156 
-0.1800346697813915 -0.1755093222936351 -0.18456001726914786 0.3 157 
-0.3265438522585414 -0.45234739612605557 -0.20074030839102722 0.7 157 
-0.382556000063565 -0.6422518263934537 -0.12286017373367632 1.3 157 
-0.17989645436414425 -0.18807685318795758 -0.17171605554033095 0.3 158 
-0.32993963161312845 -0.4314302562242426 -0.22844900700201437 0.7 158 
-0.42362782920263325 -0.7273832944856448 -0.11987236391962176 1.3 158 
-0.16430787457282173 -0.16430002669743599 -0.16431572244820747 0.3 159 
-0.33102807178018134 -0.4170603668520875 -0.2449957767082752 0.7 159 
-0.4745586164501765 -0.6835700312594523 -0.2655472016409007 1.3 159 
-0.16437382759714317 -0.14806895439840032 -0.18067870079588602 0.3 160 
-0.3304337268715335 -0.4178776331461033 -0.24298982059696364 0.7 160 
-0.5139105339413605 -0.6538141739384772 -0.37400689394424397 1.3 160 
-0.17042686144413222 -0.17912379248959812 -0.1617299303986663 0.3 161 
-0.32543149846918157 -0.4141639060023961 -0.23669909093596705 0.7 161 
-0.47199638898476454 -0.5652161429912973 -0.3787766349782318 1.3 161 
-0.18278004732439668 -0.21753246842919569 -0.14802762621959764 0.3 162 
-0.310445742680773 -0.38313814799708296 -0.2377533373644631 0.7 162 
-0.41532700119025256 -0.5684647345197823 -0.2621892678607229 1.3 162 
-0.18501021727945732 -0.23656237170456 -0.13345806285435466 0.3 163 
-0.3030438561395701 -0.35610259890636636 -0.24998511337277374 0.7 163 
-0.3718826894414688 -0.6218187908126744 -0.12194658807026318 1.3 163 
-0.1778628623927407 -0.20215394709119133 -0.1535717776942901 0.3 164 
-0.3217533158698538 -0.35163216435300343 -0.29187446738670414 0.7 164 
-0.3795321299664266 -0.6390494404919181 -0.1200148194409351 1.3 164 
-0.153151455983505 -0.1636403256986448 -0.14266258626836517 0.3 165 
-0.32650086781704163 -0.3771520492685464 -0.27584968636553686 0.7 165 
-0.45126626942466175 -0.629606997588466 -0.27292554126085744 1.3 165 
-0.16259848175269054 -0.20301353742685738 -0.12218342607852371 0.3 166 
-0.3385330354695355 -0.3544916372493258 -0.3225744336897452 0.7 166 
-0.3795321299664266 -0.6390494404919181 -0.1200148194409351 1.3 166 
-0.153151455983505 -0.1636403256986448 -0.14266258626836517 0.3 167 
-0.33171321429537254 -0.33135204005111435 -0.3320743885396307 0.7 167 
-0.3868537087561019 -0.6566100108530494 -0.11709740665915447 1.3 167 
-0.1711259548520816 -0.2024745564088321 -0.1397773532953311 0.3 168 
-0.3334477898941545 -0.33759126262656136 -0.3293043171617477 0.7 168 
-0.40401841470628447 -0.6950848120937183 -0.11295201731885066 1.3 168 
-0.17520392827597264 -0.21472809368167914 -0.13567976287026617 0.3 169 
-0.34302193710626977 -0.3687965137826435 -0.31724736042989604 0.7 169 
-0.40303071016157205 -0.6859325861908199 -0.12012883413232418 1.3 169 
-0.1818874306581036 -0.2448622412630504 -0.11891262005315681 0.3 170 
-0.29197721917117614 -0.37064236477266865 -0.21331207356968368 0.7 170 
-0.40272820320244757 -0.6913766055916832 -0.11407980081321188 1.3 170 
-0.1919022449291874 -0.2106353339890865 -0.17316915586928833 0.3 171 
-0.2882745184258732 -0.35496216469763126 -0.22158687215411513 0.7 171 
-0.4093696392809838 -0.7168589068939906 -0.10188037166797698 1.3 171 
-0.1866476239418825 -0.2000830886017741 -0.1732121592819909 0.3 172 
-0.28473683332033306 -0.37098483415019295 -0.19848883249047317 0.7 172 
-0.48725567711081186 -0.7095787062172638 -0.2649326480043599 1.3 172 
-0.18799688543821252 -0.21007414672131322 -0.16591962415511183 0.3 173 
-0.27676818127878844 -0.34323432997490805 -0.21030203258266889 0.7 173 
-0.47579458309960854 -0.6872831756211482 -0.26430599057806886 1.3 173 
-0.18404614815513856 -0.2515913932758475 -0.11650090303442963 0.3 174 
-0.2713140473028397 -0.36090072242139726 -0.18172737218428217 0.7 174 
-0.40252994131967573 -0.694981087569328 -0.11007879507002352 1.3 174 
-0.19557015274881157 -0.28179326043386826 -0.10934704506375484 0.3 175 
-0.2588155865020003 -0.32874127890320437 -0.1888898941007963 0.7 175 
-0.40185602009769605 -0.6949214446930253 -0.1087905955023668 1.3 175 
-0.1918598659272831 -0.2815203897155771 -0.1021993421389891 0.3 176 
-0.25046859639198094 -0.30973986431583284 -0.191197328468129 0.7 176 
-0.3989316475423896 -0.6719927032344738 -0.12587059185030533 1.3 176 
-0.1932280492097735 -0.27428806089850166 -0.11216803752104534 0.3 177 
-0.250478159182244 -0.3150578343549626 -0.18589848400952533 0.7 177 
-0.35346938208096845 -0.5776871084475542 -0.12925165571438274 1.3 177 
-0.20161807200374712 -0.23476605154454694 -0.1684700924629473 0.3 178 
-0.24908006535238267 -0.33056922482192974 -0.1675909058828356 0.7 178 
-0.3627220287614354 -0.5995037230788776 -0.12594033444399325 1.3 178 
-0.19906680664189658 -0.20069990537859703 -0.19743370790519615 0.3 179 
-0.24336793853776248 -0.33684562182352557 -0.1498902552519994 0.7 179 
-0.3605550470809734 -0.599424234881774 -0.12168585928017281 1.3 179 
-0.19129029017623594 -0.23798388866238618 -0.14459669169008574 0.3 180 
-0.2419819944053095 -0.34027847278643125 -0.14368551602418772 0.7 180 
-0.3595362223428523 -0.6057669011361713 -0.11330554354953336 1.3 180 
-0.18649118029834627 -0.2638711146671148 -0.10911124592957773 0.3 181 
-0.24983827053121804 -0.3608776769769677 -0.13879886408546838 0.7 181 
-0.3773621504601869 -0.648443961546979 -0.1062803393733948 1.3 181 
-0.18767722642695225 -0.2754241285605952 -0.09993032429330928 0.3 182 
-0.30779786947508214 -0.33495174286760043 -0.2806439960825638 0.7 182 
-0.3762880276230799 -0.6397963652032618 -0.11277969004289796 1.3 182 
-0.22369409035010962 -0.2694964656949752 -0.17789171500524403 0.3 183 
-0.29336423775338477 -0.37321752405721015 -0.21351095144955942 0.7 183 
-0.3773621504601869 -0.648443961546979 -0.1062803393733948 1.3 183 
-0.2218192582022553 -0.26284103558357574 -0.1807974808209348 0.3 184 
-0.30779786947508214 -0.33495174286760043 -0.2806439960825638 0.7 184 
-0.3867587680988792 -0.6813261058729887 -0.09219143032476972 1.3 184 
-0.19133600582714064 -0.25530776186167176 -0.12736424979260952 0.3 185 
-0.3011606558905374 -0.31421443115602427 -0.2881068806250506 0.7 185 
-0.37908337034677486 -0.6616748694564347 -0.09649187123711503 1.3 185 
-0.18959412464901287 -0.23361337097962973 -0.145574878318396 0.3 186 
-0.29458988897508803 -0.3609508754163003 -0.2282289025338758 0.7 186 
-0.4433413113400735 -0.6272462928078932 -0.2594363298722538 1.3 186 
-0.19133600582714064 -0.25530776186167176 -0.12736424979260952 0.3 187 
-0.29336423775338477 -0.37321752405721015 -0.21351095144955942 0.7 187 
-0.44431108354872184 -0.5818233051990402 -0.30679886189840344 1.3 187 
-0.20015067308718462 -0.2850342673586685 -0.11526707881570074 0.3 188 
-0.34052474089126483 -0.35065119586943017 -0.33039828591309955 0.7 188 
-0.44661335033879124 -0.5482669659626092 -0.3449597347149734 1.3 188 
-0.1849039920529311 -0.26414015569311655 -0.10566782841274562 0.3 189 
-0.3159054476362603 -0.35065119586943017 -0.2811596994030904 0.7 189 
-0.46269281517024674 -0.6118397245064037 -0.31354590583408976 1.3 189 
-0.1815269791287527 -0.24049859017171196 -0.12255536808579348 0.3 190 
-0.2615129655512367 -0.37321752405721015 -0.14980840704526327 0.7 190 
-0.4539895150767743 -0.6118397245064037 -0.296139305647145 1.3 190 
-0.1849039920529311 -0.26414015569311655 -0.10566782841274562 0.3 191 
-0.27655075244065375 -0.41312229843445347 -0.13997920644685397 0.7 191 
-0.4400939093293459 -0.5805421933876586 -0.2996456252710332 1.3 191 
-0.18514670083895324 -0.2706256153860264 -0.09966778629188007 0.3 192 
-0.2859226042025522 -0.44268946114702856 -0.12915574725807583 0.7 192 
-0.445267431052465 -0.5773603974016495 -0.31317446470328053 1.3 192 
-0.18984608512902518 -0.2822925949725881 -0.09739957528546228 0.3 193 
-0.2855529506771425 -0.4486174356920727 -0.12248846566221233 0.7 193 
-0.4441428568756665 -0.5783405933526649 -0.3099451203986682 1.3 193 
-0.17967523029450744 -0.27110057716610697 -0.0882498834229079 0.3 194 
-0.2673263988697987 -0.4202043419274159 -0.11444845581218152 0.7 194 
-0.43743314341710604 -0.5378748204487229 -0.3369914663854892 1.3 194 
-0.18122525445515522 -0.26415691685292764 -0.09829359205738279 0.3 195 
-0.2706358740427153 -0.4375411556806196 -0.10373059240481103 0.7 195 
-0.4130138189812486 -0.5388992435476425 -0.2871283944148547 1.3 195 
-0.17967523029450744 -0.27110057716610697 -0.0882498834229079 0.3 196 
-0.32167925847799506 -0.42926810683969807 -0.21409041011629204 0.7 196 
-0.4823427033439539 -0.5263530501193261 -0.43833235656858177 1.3 196 
-0.17967523029450744 -0.27110057716610697 -0.0882498834229079 0.3 197 
-0.30628441461181405 -0.39759258893451976 -0.21497624028910833 0.7 197 
-0.4747344825049502 -0.4746666285633972 -0.47480233644650316 1.3 197 
-0.1906489179253866 -0.24964570296022193 -0.13165213289055128 0.3 198 
-0.31953223744808573 -0.42668379845426374 -0.21238067644190772 0.7 198 
-0.49919867318620126 -0.46525593280416505 -0.5331414135682375 1.3 198 
-0.20313669474197615 -0.30333483158920255 -0.10293855789474977 0.3 199 
-0.29623704952141 -0.37753444142111975 -0.21493965762170023 0.7 199 
-0.47895195128436674 -0.46525593280416505 -0.49264796976456837 1.3 199 
-0.21611841971389525 -0.2773327839167109 -0.1549040555110796 0.3 200 
-0.2919733254480097 -0.33666608705228956 -0.2472805638437298 0.7 200 
-0.490911695066527 -0.4610692288557962 -0.5207541612772578 1.3 200 
-0.21163072210938058 -0.3140149545296732 -0.10924648968908794 0.3 201 
-0.28037813044925464 -0.31454379968402074 -0.24621246121448856 0.7 201 
-0.47895195128436674 -0.46525593280416505 -0.49264796976456837 1.3 201 
-0.1872581193563118 -0.2821177578826542 -0.09239848082996939 0.3 202 
-0.3071664962499864 -0.3112931341100107 -0.303039858389962 0.7 202 
-0.47920727280875275 -0.5121781737524744 -0.44623637186503107 1.3 202 
-0.1692015729676754 -0.2512403783633265 -0.08716276757202428 0.3 203 
-0.28037813044925464 -0.31454379968402074 -0.24621246121448856 0.7 203 
-0.47895195128436674 -0.46525593280416505 -0.49264796976456837 1.3 203 
-0.175983999405549 -0.26687619658818335 -0.08509180222291467 0.3 204 
-0.2860169456601731 -0.3050206428772708 -0.26701324844307534 0.7 204 
-0.46463309788907114 -0.43661822601357386 -0.49264796976456837 1.3 204 
-0.175983999405549 -0.26687619658818335 -0.08509180222291467 0.3 205 
-0.26802786046621263 -0.2683017826845029 -0.2677539382479224 0.7 205 
-0.4193077998146699 -0.34596762986477153 -0.49264796976456837 1.3 205 
-0.1777221156998774 -0.25403450570761726 -0.10140972569213749 0.3 206 
-0.23857860006402884 -0.2837244808078214 -0.19343271932023626 0.7 206 
-0.42982793626298343 -0.33890171124870905 -0.5207541612772578 1.3 206 
-0.175983999405549 -0.26687619658818335 -0.08509180222291467 0.3 207 
-0.22901436450305662 -0.297197796691123 -0.16083093231499027 0.7 207 
-0.4193077998146699 -0.34596762986477153 -0.49264796976456837 1.3 207 
-0.175983999405549 -0.26687619658818335 -0.08509180222291467 0.3 208 
-0.24525049281731964 -0.3479049121844449 -0.14259607345019434 0.7 208 
-0.4004407191393411 -0.35464506641365107 -0.44623637186503107 1.3 208 
-0.1933314496804844 -0.25431966271062806 -0.13234323665034076 0.3 209 
-0.26461995753850115 -0.40872392864016466 -0.12051598643683763 0.7 209 
-0.3935806801660011 -0.3409249884669712 -0.44623637186503107 1.3 209 
-0.19134197348995943 -0.23206950559044456 -0.1506144413894743 0.3 210 
-0.28647229667422747 -0.45815863523925865 -0.11478595810919623 0.7 210 
-0.37325031637725137 -0.3002642608894717 -0.44623637186503107 1.3 210 
-0.18659058104920717 -0.2413746182471218 -0.13180654385129256 0.3 211 
-0.26347489076760794 -0.40641043207407584 -0.12053934946113999 0.7 211 
-0.391823548892968 -0.2909991280213676 -0.49264796976456837 1.3 211 
-0.19144309812628074 -0.21676559517788857 -0.16612060107467294 0.3 212 
-0.2630330491028817 -0.4130708799582869 -0.11299521824747659 0.7 212 
-0.3671165017164474 -0.2934260471667449 -0.44080695626614985 1.3 212 
-0.19436704224557827 -0.1911384543826528 -0.19759563010850376 0.3 213 
-0.28020807617464816 -0.39840486151495247 -0.16201129083434385 0.7 213 
-0.4066159381133817 -0.28755041883166504 -0.5256814573950984 1.3 213 
-0.18881413716424184 -0.20870779898268918 -0.1689204753457945 0.3 214 
-0.2725537398041735 -0.36773316660150446 -0.17737431300684253 0.7 214 
-0.3669400857641981 -0.28755041883166504 -0.4463297526967312 1.3 214 
-0.18626893198292746 -0.2392176397863419 -0.13332022417951303 0.3 215 
-0.26013302096778035 -0.36663596331121545 -0.1536300786243452 0.7 215 
